,value,object_id,create_time,disk_index
312,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 02:00:00,0
313,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 03:00:00,0
314,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 04:00:00,0
315,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 05:00:00,0
316,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 06:00:00,0
317,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 07:00:00,0
318,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 08:00:00,0
319,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 09:00:00,0
320,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 10:00:00,0
321,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 11:00:00,0
322,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 12:00:00,0
323,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 13:00:00,0
324,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 14:00:00,0
325,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 15:00:00,0
326,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 16:00:00,0
327,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 17:00:00,0
328,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 18:00:00,0
329,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 19:00:00,0
330,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 20:00:00,0
331,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 21:00:00,0
332,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 22:00:00,0
333,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/12/2019 23:00:00,0
334,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 00:00:00,0
335,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 01:00:00,0
336,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 02:00:00,0
337,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 03:00:00,0
338,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 04:00:00,0
339,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 05:00:00,0
340,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 06:00:00,0
341,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 07:00:00,0
342,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 08:00:00,0
343,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 09:00:00,0
344,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 10:00:00,0
345,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 11:00:00,0
346,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 12:00:00,0
347,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 13:00:00,0
348,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 14:00:00,0
349,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 15:00:00,0
350,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 16:00:00,0
351,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 17:00:00,0
352,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 18:00:00,0
353,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 19:00:00,0
354,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 20:00:00,0
355,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 21:00:00,0
356,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 22:00:00,0
357,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/13/2019 23:00:00,0
358,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 00:00:00,0
359,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 01:00:00,0
360,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 02:00:00,0
361,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 03:00:00,0
362,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 04:00:00,0
363,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 05:00:00,0
364,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 06:00:00,0
365,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 07:00:00,0
366,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 08:00:00,0
367,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 09:00:00,0
368,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 10:00:00,0
369,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 11:00:00,0
370,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 12:00:00,0
371,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 13:00:00,0
372,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 14:00:00,0
373,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 15:00:00,0
374,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 16:00:00,0
375,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 17:00:00,0
376,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 18:00:00,0
377,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 19:00:00,0
378,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 20:00:00,0
379,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 21:00:00,0
380,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 22:00:00,0
381,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/14/2019 23:00:00,0
382,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 00:00:00,0
383,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 01:00:00,0
384,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 02:00:00,0
385,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 03:00:00,0
386,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 04:00:00,0
387,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 05:00:00,0
388,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 06:00:00,0
389,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 07:00:00,0
390,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 08:00:00,0
391,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 09:00:00,0
392,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 10:00:00,0
393,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 11:00:00,0
394,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 12:00:00,0
395,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 13:00:00,0
396,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 14:00:00,0
397,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 15:00:00,0
398,4096,01bd56b9-5c95-6545-5766-c70e914859a9,8/15/2019 16:00:00,0
415,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 17:00:00,0
416,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 18:00:00,0
417,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 19:00:00,0
418,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 20:00:00,0
419,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 21:00:00,0
420,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 22:00:00,0
421,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/7/2019 23:00:00,0
422,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 00:00:00,0
423,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 01:00:00,0
424,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 02:00:00,0
425,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 03:00:00,0
426,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 04:00:00,0
427,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 05:00:00,0
428,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 06:00:00,0
429,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 07:00:00,0
430,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 08:00:00,0
431,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 09:00:00,0
432,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 10:00:00,0
433,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 11:00:00,0
434,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 12:00:00,0
435,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 13:00:00,0
436,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 14:00:00,0
437,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 15:00:00,0
438,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 16:00:00,0
439,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 17:00:00,0
440,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 18:00:00,0
441,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 19:00:00,0
442,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 20:00:00,0
443,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 21:00:00,0
444,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 22:00:00,0
445,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/8/2019 23:00:00,0
446,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 00:00:00,0
447,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 01:00:00,0
448,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 02:00:00,0
449,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 03:00:00,0
450,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 04:00:00,0
451,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 07:00:00,0
452,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 08:00:00,0
453,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 09:00:00,0
454,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 10:00:00,0
455,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 11:00:00,0
456,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 12:00:00,0
457,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 13:00:00,0
458,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 14:00:00,0
459,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 15:00:00,0
460,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 16:00:00,0
461,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 17:00:00,0
462,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 18:00:00,0
463,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 19:00:00,0
464,4096,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 20:00:00,0
465,966,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 21:00:00,0
466,996,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 22:00:00,0
467,981,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/9/2019 23:00:00,0
468,984,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 00:00:00,0
469,985,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 01:00:00,0
470,986,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 02:00:00,0
471,987,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 03:00:00,0
472,985,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 04:00:00,0
473,987,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 05:00:00,0
474,982,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 06:00:00,0
475,981,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 07:00:00,0
476,977,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 08:00:00,0
477,980,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 09:00:00,0
478,983,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 10:00:00,0
479,981,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 11:00:00,0
480,980,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 12:00:00,0
481,982,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 13:00:00,0
482,980,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 14:00:00,0
483,980,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 15:00:00,0
484,1021,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 16:00:00,0
485,980,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 17:00:00,0
486,983,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 18:00:00,0
487,1014,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 19:00:00,0
488,1008,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 20:00:00,0
489,1009,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 21:00:00,0
490,997,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 22:00:00,0
491,1007,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/10/2019 23:00:00,0
492,1010,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 00:00:00,0
493,998,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 01:00:00,0
494,1007,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 02:00:00,0
495,1011,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 03:00:00,0
496,1001,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 04:00:00,0
497,1009,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 05:00:00,0
498,1000,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 06:00:00,0
499,1008,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 07:00:00,0
500,1009,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 08:00:00,0
501,998,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 09:00:00,0
502,1006,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 10:00:00,0
503,1009,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 11:00:00,0
504,998,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 12:00:00,0
505,1008,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 13:00:00,0
506,1009,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 14:00:00,0
507,999,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 15:00:00,0
508,1010,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 16:00:00,0
509,998,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 17:00:00,0
510,1000,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 18:00:00,0
511,1019,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 19:00:00,0
512,1003,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 20:00:00,0
513,1009,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 21:00:00,0
514,1019,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 22:00:00,0
515,1008,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/11/2019 23:00:00,0
516,1008,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 00:00:00,0
517,1020,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 01:00:00,0
518,1998,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 02:00:00,0
519,2218,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 03:00:00,0
520,2190,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 04:00:00,0
521,2226,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 05:00:00,0
522,2291,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 06:00:00,0
523,2272,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 07:00:00,0
524,2327,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 08:00:00,0
525,2323,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 09:00:00,0
526,2353,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 10:00:00,0
527,2415,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 11:00:00,0
528,2518,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 12:00:00,0
529,2482,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 13:00:00,0
530,2482,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 14:00:00,0
531,2516,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 15:00:00,0
532,2557,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 16:00:00,0
533,2603,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 17:00:00,0
534,2635,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 18:00:00,0
535,2614,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 19:00:00,0
536,2652,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 20:00:00,0
537,2695,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 21:00:00,0
538,2706,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 22:00:00,0
539,2737,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/12/2019 23:00:00,0
540,2774,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 00:00:00,0
541,2740,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 01:00:00,0
542,2461,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 02:00:00,0
543,2625,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 03:00:00,0
544,2595,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 04:00:00,0
545,2591,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 05:00:00,0
546,2508,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 06:00:00,0
547,2670,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 07:00:00,0
548,2641,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 08:00:00,0
549,2887,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 09:00:00,0
550,2901,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 10:00:00,0
551,2891,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 11:00:00,0
552,2747,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 12:00:00,0
553,2734,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 13:00:00,0
554,2743,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 14:00:00,0
555,2778,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 15:00:00,0
556,2840,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 16:00:00,0
557,2840,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 17:00:00,0
558,2866,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 18:00:00,0
559,2918,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 19:00:00,0
560,2977,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 20:00:00,0
561,3010,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 21:00:00,0
562,3029,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 22:00:00,0
563,3092,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/13/2019 23:00:00,0
565,3125,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 00:00:00,0
567,3205,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 01:00:00,0
568,2722,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 02:00:00,0
569,2685,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 03:00:00,0
570,2715,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 04:00:00,0
571,2727,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 05:00:00,0
572,2011,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 06:00:00,0
573,2106,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 07:00:00,0
574,2101,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 08:00:00,0
575,2476,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 09:00:00,0
576,2520,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 10:00:00,0
577,2603,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 11:00:00,0
578,2593,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 12:00:00,0
579,2658,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 13:00:00,0
580,2691,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 14:00:00,0
581,2748,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 15:00:00,0
582,2825,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 16:00:00,0
583,2752,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 17:00:00,0
584,2779,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 18:00:00,0
585,2842,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 19:00:00,0
586,2850,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 20:00:00,0
587,2892,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 21:00:00,0
588,2910,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 22:00:00,0
589,2947,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/14/2019 23:00:00,0
590,2995,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 00:00:00,0
591,2677,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 01:00:00,0
592,2596,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 02:00:00,0
593,2571,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 03:00:00,0
594,2603,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 04:00:00,0
595,2583,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 05:00:00,0
596,2129,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 06:00:00,0
597,2126,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 07:00:00,0
598,2134,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 08:00:00,0
599,2217,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 09:00:00,0
600,2210,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 10:00:00,0
601,2205,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 11:00:00,0
602,2562,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 12:00:00,0
603,2613,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 13:00:00,0
604,2663,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 14:00:00,0
605,2713,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 15:00:00,0
606,2758,031e89e0-4ef2-4c75-97e7-b8b7227c74d7,8/15/2019 16:00:00,0
622,2657,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/7/2019 17:00:00,0
623,2678,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/7/2019 18:00:00,0
624,2676,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/7/2019 19:00:00,0
625,2683,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/7/2019 20:00:00,0
626,2690,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/7/2019 21:00:00,0
627,2704,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/7/2019 22:00:00,0
628,2691,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/7/2019 23:00:00,0
629,2700,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/8/2019 00:00:00,0
630,2711,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/8/2019 01:00:00,0
631,2703,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/8/2019 02:00:00,0
632,2671,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/8/2019 03:00:00,0
633,2660,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/8/2019 04:00:00,0
634,2672,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/8/2019 05:00:00,0
635,2662,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/8/2019 06:00:00,0
636,2677,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/8/2019 07:00:00,0
637,2693,039ea2d4-105c-42c9-92e1-1d9d4f6dc183,8/8/2019 08:00:00,0
